% # columns="iter, evals, sigma, 0, fitness, xbest" seed=42, Mon Dec 16 20:17:58 2024, <python>{}</python>
98 588 0.3523258258261501 0 0.22440578278698017 0.0004872370949961005 5.62251920256442
99 594 0.2698461838855676 0 0.22422963247567637 0.0006549813064313428 5.608252617875094
100 600 0.2564057527844648 0 0.22757076627197675 0.0007742073063802773 5.592939910960442
101 606 0.25849685294315206 0 0.2238774289130559 0.0004545681110920543 5.630432292064861
102 612 0.261791991142507 0 0.22836068216411287 0.0005681809817130816 5.619770420179435
103 618 0.25286287213418845 0 0.2258452628407001 0.00037162847411897134 5.646842764606392
104 624 0.2178552833735193 0 0.22684807106385524 0.0004692719735314923 5.631281403169923
105 630 0.2057318960368507 0 0.22090957379291548 0.0005239764924753552 5.621304527609619
106 636 0.1923995389868558 0 0.2239148814784474 0.000507350980618013 5.62410349579503
107 642 0.21117488949763502 0 0.22596337864896132 0.00038896328631579863 5.639787590116356
108 648 0.20303607372269025 0 0.22289436627795528 0.0004806869892444921 5.62988234102871
109 654 0.15730404529864717 0 0.22527426742575263 0.0003835448428910472 5.641669118939436
110 660 0.13784829579717467 0 0.22281774999937193 0.0004036566898449011 5.637734568290242
111 666 0.1489208978063365 0 0.22118225091766014 0.00039626967970686445 5.641727877958477
112 672 0.14768555603993622 0 0.22711074308754117 0.0004062911683227176 5.639664386594077
113 678 0.2661490467679849 0 0.22598067168960811 0.000400782003745273 5.64519155636025
114 684 0.6011101416862055 0 0.22562928287759904 0.00041598611574857687 5.651645945907578
115 690 0.9293354210189316 0 0.22140336800823945 0.0002906341110285882 5.662073465414801
116 696 0.9291777277680197 0 0.22250391750072848 0.00028777761848475253 5.665487174115856
117 702 1.1845445667923684 0 0.22698935776485363 0.00012279786711292493 5.694759439516257
118 708 1.5831376946952294 0 0.22162030847637815 0.00010244492446295098 5.686118473416603
119 714 1.7552057648326187 0 0.22111902008068052 0.00010291156865949026 5.72743591154784
120 720 1.9902650412108849 0 0.22629317394811646 0.00015361204750312575 5.765930741674187
121 726 1.4866469980462347 0 0.22066294541789305 0.00011432934249524504 5.746626093741484
122 732 1.3017435162388316 0 0.22218163570104849 0.00012037781275823284 5.744290778822149
123 738 1.2934889324563281 0 0.22151954790781037 0.00010002966220544442 5.70720907501246
124 744 1.3944781801784567 0 0.2224240889167104 0.00013843906348980236 5.680109160872563
125 750 1.818988383960428 0 0.22854787582372468 0.00023167208825669344 5.6869252658260665
126 756 1.5294691658867519 0 0.224371942943851 0.00012866561366481016 5.685125831413161
127 762 1.4454857809138553 0 0.22261886272994558 0.00010622840854480163 5.721503302150363
128 768 2.0990484012408386 0 0.22143750050480987 0.0005121430657944126 5.79904440401786
129 774 1.9896606347912975 0 0.22470798389786445 0.0009149790465282757 5.593514265534788
130 780 1.7761859990045044 0 0.22248579746733876 0.0001005340471014056 5.7241463330055335
131 786 1.790784847701763 0 0.22682371977112442 0.0007632164044230853 5.8211035722233015
132 792 1.3557543839565613 0 0.2239174874633666 0.00013011979131997078 5.747039134329416
133 798 1.1443500835232754 0 0.2250937468767974 0.00011221888708986909 5.73938847070455
134 804 1.20299666817352 0 0.21980089274830494 0.00010915333761914036 5.733833887010191
135 810 1.3413849142224383 0 0.21654352873419358 0.00021768501272824274 5.67578361302527
136 816 1.6664916928351214 0 0.21751365678444143 0.00010100823918003037 5.737205926993193
137 822 1.6386947751214356 0 0.22428072124383414 0.0001231016808284218 5.711442101178038
138 828 1.5537498719574503 0 0.2240436351668181 0.00010477971067094856 5.733038435031964
139 834 1.5327816284399256 0 0.22356769727233028 0.00017924457356532412 5.686542801764095
140 840 1.2580483663966768 0 0.22403522861050817 0.00014374980792698262 5.693910319898002
141 846 0.9683603829862297 0 0.22373095842555832 0.00010242172011589739 5.739220011309166
142 852 0.745280483071069 0 0.2210983798594505 0.00015574205205388055 5.694855131340882
143 858 0.566524645460853 0 0.2182021336495238 0.0001000568605960664 5.731493794539604
144 864 0.6815807956512565 0 0.21768086605207407 0.00012203624164558898 5.709562625981678
145 870 0.7576976839169275 0 0.21581385264840608 0.00012690144693188152 5.708593728117545
146 876 0.6632272329328494 0 0.22192130988694375 0.00011204834128517462 5.713758028514909
147 882 0.5358226666635109 0 0.21997105004924508 0.00012974108130253562 5.703988708635028
148 888 0.42619337972155497 0 0.22166328023306914 0.0001252284638466504 5.706186195754587
149 894 0.5076638398047963 0 0.21927869970509462 0.00013592766876908234 5.703903407103393
150 900 0.7289210694277559 0 0.22300296151764512 0.00013533844754671652 5.705991884432926
151 906 0.6683706803971827 0 0.22320722996336007 0.0001344398543688246 5.70449496463273
152 912 0.5973942295571795 0 0.21938042811206335 0.000124087875981395 5.7096010191624
153 918 0.5333467531189372 0 0.21848197002967434 0.0001097627361149249 5.716805404307764
154 924 0.4353227336369458 0 0.22138896390462492 0.00011310518476212 5.715224099231558
155 930 0.4174938836377675 0 0.22270329227181296 0.00011860867639730183 5.712955116223857
156 936 0.3250037456663348 0 0.22102286061368248 0.00011902176410173556 5.711619228357075
157 942 0.2864361192971325 0 0.22312825185882867 0.00011854267023699598 5.711487955715908
158 948 0.2489528500377907 0 0.22292318229878194 0.00011600600421055309 5.712594752983722
159 954 0.2818216805523104 0 0.21684310232041049 0.00011900947482608128 5.71103216636187
160 960 0.24610981917474237 0 0.21964665994877033 0.0001190142772054143 5.711247828937411
161 966 0.21019800982839773 0 0.22107292479758803 0.00012021557052277646 5.71119313433054
162 972 0.29659437401281163 0 0.2175203988637616 0.00012155944904701938 5.710854741951391
163 978 0.5113993652325889 0 0.2214767976108392 0.0001346717386167512 5.705806232895297
164 984 0.40414139326767373 0 0.22257894113458304 0.00011945387433150406 5.711386664408446
165 990 0.32518156815977317 0 0.2212950325505823 0.0001219933717121568 5.710013509012982
166 996 0.27727110415654393 0 0.220889090159782 0.00012937966480990534 5.707177562338043
167 1002 0.2857712187984114 0 0.2223681069952083 0.0001292207007423952 5.707116854992502
168 1008 0.2585518675062241 0 0.2231222375909132 0.0001311682516296019 5.706699177441353
169 1014 0.25810067985041946 0 0.21998328598738037 0.00013114812736804855 5.706685508046463
170 1020 0.3080472394609174 0 0.22149835806208515 0.0001287673581464364 5.7077263923010815
171 1026 0.2749779180553074 0 0.21940448101594923 0.0001276669704122858 5.708341594331319
172 1032 0.3920272508206064 0 0.22005994458521555 0.00013810932803970158 5.704681505657002
173 1038 0.35861641829189855 0 0.21975112622003515 0.0001314090569349479 5.707227088161973
174 1044 0.29347706216788966 0 0.21927438905770197 0.0001270184622500789 5.708638904258004
175 1050 0.2541017659881368 0 0.2197911976405185 0.00013012708715782453 5.707344414600641
176 1056 0.22223148818994617 0 0.2201134510850141 0.00013012406676474143 5.707374893998685
177 1062 0.17731548320273555 0 0.22658515323915096 0.0001289523221431402 5.707823874334787
178 1068 0.18020724615078243 0 0.22154235243722228 0.00012938271196965051 5.707541768699495
179 1074 0.1816668939827798 0 0.22077852717750324 0.00012904917290941314 5.707874494046859
180 1080 0.14205422071333387 0 0.22170360920013588 0.0001278663174420849 5.708132278995936
181 1086 0.13159586658759503 0 0.21930028256459377 0.0001282979000201243 5.70808236734511
182 1092 0.12614212639384817 0 0.22364639280085957 0.0001277565868703426 5.708187203160673
183 1098 0.11511428272537035 0 0.22614633771524315 0.00012885142954737703 5.707773632752936
184 1104 0.10318045407034294 0 0.22209202660146046 0.0001282615052497876 5.7079953059755475
185 1110 0.10116454703152446 0 0.22110325623919902 0.00012939021636522154 5.707596683489343
186 1116 0.0826298961873243 0 0.21792358029099418 0.00012945641473417898 5.707548239195312
187 1122 0.09815715799000183 0 0.2191997737546162 0.0001298418843318143 5.707384442613547
188 1128 0.08539251121033702 0 0.2218608805499654 0.00012848800419476667 5.707875178121837
189 1134 0.08607542972173914 0 0.22054784745437622 0.0001286126287595336 5.707828982104624
190 1140 0.10153040917915995 0 0.22364244238340464 0.00012805867894332708 5.708036431496598
191 1146 0.12034365988825728 0 0.21653579870993275 0.0001282460688505173 5.707922512357686
192 1152 0.13161744222091099 0 0.22098682653118518 0.00012828242640913382 5.7078937182618015
193 1158 0.17618061596979573 0 0.22310026614960013 0.00012741591473381674 5.7081924118091845
194 1164 0.15129365785372398 0 0.22245441878966615 0.00012896315745573953 5.707657697331895
195 1170 0.11710894003997376 0 0.22532731342822537 0.0001282760535598837 5.707889232927959
196 1176 0.13018448095900717 0 0.22263086956602512 0.0001285547380117752 5.707786567719
197 1182 0.11092626699535664 0 0.2219391634253055 0.00012854255473518017 5.707782352392727
198 1188 0.11556577191684132 0 0.21920326034203852 0.00012915706825823728 5.707571219571967
199 1194 0.0959666025520581 0 0.22257853196315724 0.0001285472034877514 5.707760810031921
200 1200 0.11110077228447054 0 0.21897938525015753 0.00012784195213666415 5.70805141217338
201 1206 0.08441028705798329 0 0.21950840167003424 0.00012813025276592555 5.707959172006312
202 1212 0.09712453810920313 0 0.22516431237396778 0.00012831739730029441 5.707895816453249
203 1218 0.07470516841555051 0 0.22472496858625574 0.00012852239479581442 5.707820341671956
204 1224 0.08113850540844675 0 0.22030345854020966 0.00012889135671424252 5.707682320953223
205 1230 0.07665239621373598 0 0.2206849003260153 0.00012881497849029513 5.707701228773486
206 1236 0.08315750536551653 0 0.22550190010436721 0.00012888509049891698 5.707696869242504
207 1242 0.08808419234895551 0 0.22395697017924587 0.00012909255445727868 5.707613368213218
208 1248 0.10563679051501504 0 0.22180837304485973 0.00012882714746761972 5.707736756435437
209 1254 0.13579463782325604 0 0.22271820748447374 0.00012938911843032974 5.707554894034684
210 1260 0.24532334046463675 0 0.22301079857856704 0.0001306144563138407 5.707122741670554
211 1266 0.2770720160264694 0 0.2232330323408399 0.00012961093681737427 5.707492898144951
212 1272 0.21137663183379596 0 0.22314748918544364 0.00012888028866266758 5.707731679858203
213 1278 0.19221017292288387 0 0.21996174989410922 0.00012899465828328666 5.707696837738627
214 1284 0.1598144406576666 0 0.2221479864463488 0.00012935825520102586 5.707582737963642
215 1290 0.1914511932289247 0 0.2180283193402115 0.000129780683458649 5.707428435507118
216 1296 0.23439570951449165 0 0.22765439677182064 0.00012920192462620713 5.707664449536236
217 1302 0.20422921044277254 0 0.2190274640281058 0.0001281607609370941 5.708037317233476
218 1308 0.16296527521957319 0 0.2205553075700908 0.00012932336499214023 5.707603475430421
219 1314 0.14063266568512897 0 0.2232788491009404 0.0001287169959970035 5.7078197196564915
220 1320 0.11165377821451893 0 0.22229185311209274 0.0001295530384987409 5.707561762207304
221 1326 0.10740827320662438 0 0.22042406894988012 0.00012928994871743265 5.707641433369716
222 1332 0.10532317504079643 0 0.21972802594200397 0.00012974553476245606 5.707490850166446
223 1338 0.10969006004605963 0 0.22479894463716663 0.0001295858963165165 5.707549379580088
224 1344 0.11966893761404328 0 0.22013394180473445 0.00012987587277654304 5.707456976734454
225 1350 0.08623118924662633 0 0.22068452483591405 0.00012981459832226043 5.707472031496774
226 1356 0.07119429034829444 0 0.22136231100727097 0.000129795873154403 5.707478084064167
227 1362 0.05911106957263403 0 0.2236783462790441 0.00012980732648692884 5.707473396366295
228 1368 0.04497213115147457 0 0.21940473732547353 0.00012974703888613855 5.707493661458828
229 1374 0.052438787253226 0 0.22456087115654033 0.00012991658582761176 5.707438652007237
230 1380 0.04200507244927268 0 0.2245351014020005 0.00012974316789007072 5.707493218496746
231 1386 0.04160383397887003 0 0.2208047804559019 0.00012984928529275345 5.707462562879879
232 1392 0.05345628860986714 0 0.2203163690016679 0.00012987018697455972 5.707453881207628
233 1398 0.062044564977639625 0 0.22115775164631987 0.00013001089090520465 5.707408038241428
234 1404 0.055861239345629955 0 0.2323966882498315 0.0001297451009714164 5.707495280736
235 1410 0.07317728490092089 0 0.22094220666315756 0.0001302459282714613 5.7073345366269
236 1416 0.08928177267279411 0 0.22250476826865012 0.00013041114206497627 5.707284380886366
237 1422 0.07337963943730846 0 0.22295370193771136 0.00013062598951596368 5.707215783829192
238 1428 0.05384367016158568 0 0.22207271080913682 0.00013017027549379212 5.707360358054727
239 1434 0.0416610831842985 0 0.2233910553476899 0.00013018948941537168 5.707355405605417
240 1440 0.03513513354229044 0 0.22381330659715692 0.00013019056325581525 5.707353874535042
241 1446 0.02512621581420362 0 0.22467919051769303 0.00013020939380887687 5.707348528209148
242 1452 0.02502695354091335 0 0.22320866465660735 0.00013016507258349684 5.707363161044617
243 1458 0.0254620880695543 0 0.223560884877966 0.00013019651541901905 5.707353108579692
244 1464 0.03279068093415216 0 0.22387359792649406 0.0001302236484607415 5.707345153914179
245 1470 0.03369031821436217 0 0.22253406904734344 0.00013017036108518818 5.707362601276952
246 1476 0.027141642186961707 0 0.2217958545064782 0.00013013200026062378 5.7073747737798115
247 1482 0.021810224458259843 0 0.2235417223264479 0.00013017432096707328 5.707360867327327
248 1488 0.024211487085094106 0 0.22298749395245204 0.0001302075768466669 5.707349211859146
249 1494 0.021904040259729432 0 0.22099715971192488 0.00013017311373263076 5.707360693184429
250 1500 0.017151274735531217 0 0.22524998200723415 0.00013017616471562972 5.707359734762337
251 1506 0.016370351015040974 0 0.22354527408373842 0.0001301403862335999 5.707371557034573
252 1512 0.013966049179438793 0 0.21776511393658352 0.00013016570420931305 5.707363157272979
253 1518 0.019022449427910367 0 0.22391651897020343 0.00013019859902815031 5.70735261586307
254 1524 0.025786812041047227 0 0.21869013465876552 0.00013021876014963161 5.707346124515743
255 1530 0.03028380414888662 0 0.22174526723592508 0.0001302183570623408 5.7073462018288375
256 1536 0.02940593288943748 0 0.22696251483845306 0.00013015598046397123 5.707366604815471
257 1542 0.029526120652420242 0 0.22238195962668994 0.00013015729152001908 5.707366432849589
258 1548 0.024488003306985657 0 0.22259444627057545 0.00013016690846599647 5.707362841567275
259 1554 0.023769297280130625 0 0.21674017576042426 0.00013021752764611454 5.707346577710289
260 1560 0.03526394011581631 0 0.2259278381268801 0.00013021790442546545 5.707346116176925
261 1566 0.036908693710368284 0 0.21881759858917102 0.00013010252149554463 5.7073840846031105
262 1572 0.031914353405741315 0 0.2216248187156616 0.00013024419940216338 5.707337519273764
263 1578 0.029317645634766732 0 0.22154073222589446 0.00013018678867608697 5.707356027287237
264 1584 0.03128035749445034 0 0.22468397317513406 0.00013012797632089133 5.70737542919074
265 1590 0.02669481647501741 0 0.22206829755914498 0.00013020529368451097 5.707350054846206
266 1596 0.02689074055260474 0 0.22573501916956742 0.0001301956971596052 5.707353342511188
267 1602 0.027128716203948747 0 0.22193211163299234 0.00013022312253250696 5.7073442760128374
268 1608 0.02203038255710822 0 0.21820091821605575 0.00013022365263557119 5.7073441617388365
269 1614 0.023380434890194368 0 0.2199154980663947 0.0001301996177557832 5.7073520727317275
270 1620 0.02558414273516436 0 0.2216162654119534 0.00013021255033452404 5.7073478960016875
271 1626 0.02138043112458902 0 0.22491125836959847 0.00013021210747900407 5.7073480456425125
272 1632 0.025264001164480437 0 0.2221772960490968 0.00013016774249856994 5.7073625536923185
273 1638 0.03184461451845959 0 0.22315657829547653 0.00013017246633565215 5.707361051745038
274 1644 0.03504090274438888 0 0.2227455336777432 0.00013024623594341749 5.707336967744418
275 1650 0.03857152007382804 0 0.22255538097487423 0.00013027220949381245 5.707328507485345
276 1656 0.0469979948153439 0 0.21917423359932703 0.00013018824523281425 5.70735623342321
277 1662 0.047297428545937624 0 0.22099591186955056 0.0001301790206982498 5.707359194150747
278 1668 0.044249379886019576 0 0.22759100279794442 0.0001302697402671703 5.707329565842182
279 1674 0.03208148963390963 0 0.22010511093578247 0.0001302659165240605 5.707330630254299
280 1680 0.026296636151776912 0 0.21775612399969016 0.00013023539909927005 5.707340766521994
281 1686 0.02970642009207986 0 0.21916393500293863 0.0001302614843690776 5.707332009160632
282 1692 0.04010693145425577 0 0.21918618727263556 0.00013029663459861014 5.707320365255015
283 1698 0.03958510871660817 0 0.22395852989479004 0.00013021934606696875 5.707346258942129
284 1704 0.04064923948140783 0 0.22190599904434377 0.00013021702763666912 5.707346679727299
285 1710 0.029178581908412677 0 0.22304457887709556 0.00013020923985088275 5.707349435216989
286 1716 0.03590827494942749 0 0.22253840649599926 0.00013025899358099465 5.707333017514235
287 1722 0.030056416644598065 0 0.22412707586831157 0.0001302498306999779 5.7073360810563525
288 1728 0.023792381347505415 0 0.22098162037707408 0.00013026607198847725 5.707330671271766
289 1734 0.020945803660756487 0 0.22707727486405713 0.0001302539921458172 5.707334664487721
290 1740 0.025375320191382167 0 0.2223730811405875 0.00013031284555271053 5.707315248564162
291 1746 0.025777802117599877 0 0.22027002074917135 0.0001303098112607366 5.707316263727918
292 1752 0.024701785807454735 0 0.21545660649573542 0.00013032504299909526 5.707311284014403
293 1758 0.02263963736727527 0 0.2241209586741238 0.00013033591706343163 5.707307663193033
294 1764 0.030944272082913782 0 0.21826796213858982 0.00013038088711829197 5.707292918312186
295 1770 0.05353030149918227 0 0.22318912859932677 0.00013050495074944769 5.707252149380055
296 1776 0.07576107098078842 0 0.22401270184745387 0.00013054298718791988 5.707239688579128
297 1782 0.14448355222891837 0 0.22482855975364788 0.00013086906650622222 5.707132992089252
298 1788 0.19959534203342713 0 0.22282112793716286 0.0001304946949935144 5.707255285587129
299 1794 0.1545110639366139 0 0.21997004551694643 0.00013091527317797726 5.7071179121850015
300 1800 0.14629459987411972 0 0.21955986641044173 0.00013132574604898247 5.7069844832043195
301 1806 0.14110787071999603 0 0.21860807958709555 0.00013116771742559605 5.707035736637235
302 1812 0.1561276167408858 0 0.2202501874195451 0.00013120979416917478 5.707021986875593
303 1818 0.14099487895044782 0 0.2223015209386084 0.00013146126561648148 5.706940525454342
304 1824 0.1300150462545759 0 0.2261888099261296 0.00013137287705217027 5.7069691984754085
305 1830 0.11820299879042075 0 0.21983191500973964 0.00013134744114653039 5.70697743209346
306 1836 0.1275322638459327 0 0.22112616914823358 0.00013090864095140347 5.707119995928125
307 1842 0.13671840459796342 0 0.2208023376223357 0.0001309752660406941 5.707098367158562
308 1848 0.2297277261447509 0 0.22233085802091096 0.00013112430363304995 5.707050047803884
309 1854 0.20388857450958967 0 0.22198889524254367 0.00013076926706907089 5.707165491800547
310 1860 0.18797585039426273 0 0.21761491244790676 0.00013044272819280107 5.707272391591255
311 1866 0.13969847591452245 0 0.2239810570592004 0.00013104914395946896 5.707074274733534
312 1872 0.15934137769246887 0 0.22181391089285163 0.00013123178062749544 5.707015058645431
313 1878 0.1725869067048199 0 0.21981753324229072 0.00013141972294083753 5.706954237033942
314 1884 0.1703696035978701 0 0.22299705201507852 0.0001313891916463896 5.7069640115137155
315 1890 0.14814059318393433 0 0.22195053221671424 0.00013148818140053787 5.706932121147842
316 1896 0.16522137331045628 0 0.22309465467145845 0.0001312449063187092 5.707010872624456
317 1902 0.14746829667138292 0 0.2222845251007311 0.00013128449625382524 5.706997954154555
318 1908 0.15014802299796032 0 0.22346833656625903 0.0001316318896484629 5.706885808024719
319 1914 0.14283403474061918 0 0.2221312095487731 0.00013164773834403935 5.706880678921086
320 1920 0.14071481720876294 0 0.2196596348982821 0.00013168263147514435 5.706869420724621
321 1926 0.13148520429310578 0 0.22220376209427217 0.00013173138717822834 5.706853799105981
322 1932 0.1252704459606758 0 0.2210294178734114 0.0001315555744676205 5.706910401504976
323 1938 0.1702249895828074 0 0.2224915477474278 0.0001316856266721883 5.706868560578958
324 1944 0.14577523991245642 0 0.21893526717901685 0.00013160524245717106 5.70689436576682
325 1950 0.14274364089664265 0 0.22295418176208476 0.00013179315545063777 5.706834017027687
326 1956 0.11396521299032168 0 0.22063081184968036 0.00013189995874269894 5.706799783013784
327 1962 0.1082391036641887 0 0.2190661919685603 0.00013186119635184038 5.7068121543091745
